"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"YO06RL","LN","2023-07-28 21:44:02",1,1,3,"Unsere Landung war etwas anstrengend, aber bald standen wir auf einer Art Steg oder Insel im Fluss.",1,"1","1",NA,"231","2","4",4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"YO06RL","LN","2023-07-28 21:44:02",1,2,1,"Danach waren wir auch keine Rentiere mehr, sondern Menschen. Ich erinnere mich an drei meiner besten Freundinnen, die dabei waren.",1,"1","1",NA,"231","2","4",4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"YO06RL","LN","2023-07-28 21:44:02",1,3,1,"Anschließend ging der Traum in einen anderen Abschnitt über und wir waren auf einer Cosplay-Convention. Meine Haare waren wegen der langen Reise wieder schulterlang und ich konnte viel damit stylen.",1,"1","1",NA,"231","2","4",4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"YO06RL","LN","2023-07-28 21:44:02",1,3,2,"Wir verbrachten mehrere Tage am Flussufer für die Convention. Dabei hatten wir kein Zelt, sondern befanden uns die ganze Zeit draußen.",1,"1","1",NA,"231","2","4",4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"YO06RL","LN","2023-07-28 21:44:02",1,3,3,"Unsere Kleiderschränke und Schminktische waren ganz normale Möbel, standen aber draußen herum, als wäre das normal. Alle anderen Teilnehmer*innen verblieben auch draußen, so wie wir.",1,"231","2",4,"1","1",NA,1,NA,231,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"YO06RL","LN","2023-07-28 21:44:02",1,3,4,"Ich probierte zuerst ein futuristisches Kostüm an, welches wie eine dezente Rüstung aus weißem Plastik aussah. Dazu gab es eine Perücke. Dieses Kostüm sparte ich mir für den nächsten Tag auf.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"YO06RL","LN","2023-07-28 21:44:02",1,3,5,"Fürs erste wollte ich eine Lana Del Rey Imitation sein, mit ihrer typischen Frisur, einem langen Kleid und alles eher im 70er style. Außerdem hatte ich einen geflochtenen Zopf mit Anhängern, Strasssteinen und Perlen eingeflochten, was sehr elegant aussah. Ich war sehr stolz auf mein Kostüm.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"YO06RL","LN","2023-07-28 21:44:02",1,3,6,"Meine Freunde waren nicht wirklich begeistert, obwohl sie Lana mögen, aber vielleicht wollten sie ein Gruppenkostüm tragen.",1,"231","2",4,"1","1",NA,3,32,231,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"YO06RL","LN","2023-07-28 21:44:02",1,3,999,"Insgesamt fühlte ich mich etwas verloren und unsicher, weil wir einfach draußen lebten ohne irgendeinen Ort, an dem wir bleiben konnten. Außerdem war alles ein bisschen stressig vom Zeitplan her und ich wollte dringend in der Privatsphäre und dem Comfort eines Badezimmers duschen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"YO06RL","LN","2023-07-28 21:44:02",2,1,1,"In einem anderen Traum flog ein Helikopter in unserer Nachbarschaft umher (was auch in echt kein seltenes Ereignis darstellt), der eine Kamera vorne unter der Scheibe befestigt hatte und eine Person beherbergte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"YO06RL","LN","2023-07-28 21:44:02",2,1,2,"Mein Vater sagte mir, dass es ein neues Modell sei, um in schwierigem Terrain Fotos und Videos aufnehmen zu können.",1,"211","1",1,"1","1",NA,3,4,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"YO06RL","LN","2023-07-28 21:44:02",2,1,2,"Der Helikopter war Silber und das Cockpit nicht größer als ein Smart. Er filmte Mauern und ich ging davon aus, dass er Aufnahmen von den Flechten machen würde, um die Auswirkungen des Klimawandels an so robusten Organismen zu dokumentieren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"YO06RL","LN","2023-07-28 21:44:02",2,2,1,"Irgendwann erblickte der Pilot, der mir bekannt vorkam, meinen Kater und machte sehr viele niedliche Fotos von ihm.",1,"3","1",1,"1","1",NA,1,NA,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"YO06RL","LN","2023-07-28 21:44:02",2,2,2,"Der Helikopter landete hinter unserem Garten und der Pilot und ich unterhielten uns, er hatte eine ruhige Ausstrahlung und wirkte sehr gebildet.",1,"1","1",NA,"3","1","1",5,31,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"YO06RL","LN","2023-07-28 21:44:02",2,2,3,"Uns gegenüber im Garten der Nachbarn saß mein Opa in einer grünen Weste uns sonnte sich auf einem Stuhl.",1,"214","1",1,"1","1",NA,1,NA,214,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"YO06RL","LN","2023-07-28 21:44:02",2,2,4,"Der Pilot bat mich darum, genau zu beschreiben, was ich vor mir sah. Ich beschrieb die Kleidung meines Opas, seine Körperhaltung etc. Dies war als Übung gemeint, um mich auf Dinge zu konzentrieren, die normal erscheinen aber trotzdem viele Infos enthielten.",1,"1","1",NA,"3","1","1",5,4,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"YO06RL","LN","2023-07-28 21:44:02",2,2,5,"Durch diese überaus philosophische Unterhaltung hatte ich eine Erleuchtung zum Thema Genetik und Verwandtschaft, die mir aber keinen Nobelpreis einbringen wird. Leider.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"YO06RL","LN","2023-07-28 21:44:02",2,2,6,"Danach kam mein Kater wieder vorbei. Er hatte Geburtstag und schnüffelte an der Heli-Kamera, die zuvor noch Fotos von ihm aufgenommen hatte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"YO06RL","LN","2023-07-28 21:44:02",2,2,999,"Die Stimmung war entspannt und ich fühlte mich sicher in meiner Umgebung. Der Pilot war eine angenehme und geduldige Person, bei der ich mich wohl fühlte.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"YO06RL","LN","2023-07-28 21:44:02",3,1,0,"Dann erinnere ich mich noch ganz leicht an einen Konflikt zwischen zwei Gruppen an Menschen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"YO06RL","LN","2023-07-28 21:44:02",3,1,1,"Es war ein politischer Konflikt auf großer Skala und es sollte eine Offensive von meiner Seite auf die gegnerische geplant werden. Ich wusste durch Vorblenden oder einfach so, dass einer unserer Seite seine Freunde (ein junges Ehepaar, ich kenne keinen der Leute) verraten würde, wir aber trotzdem gewinnen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"YO06RL","LN","2023-07-28 21:44:02",3,1,2,"Ich erinnere mich an eine Karte, auf der ich Gebiete sah, die sicher vom Konflikt waren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"YO06RL","LN","2023-07-28 21:44:02",3,2,1,"Ich erinnere mich daran, dass es Nacht war und ich auf einer leeren Autobahn unterwegs war und ich dringend zu den Leuten wollte, die verraten werden würden. Ich wusste auch, dass ich es nicht rechtzeitig schaffen würde. Mein Bruder war da, um mich zu unterstützen und zu trösten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"YO06RL","LN","2023-07-28 21:44:02",3,2,999,"Das Ganze war sehr aufregend, aber ich fühlte mich unendlich traurig und verletzt, weil ich nicht helfen konnte und das Ehepaar auch meine Freunde waren. Ich war hilflos, verzweifelt und wütend, weil ein guter Freund sie verraten hatte und ihnen ihr Glück nehmen würde.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"YO06RL","LN","2023-07-29 21:50:30",1,1,0,"In meinem ersten Traum befand ich mich mit einer Gruppe an Menschen in einem Stadtpark. Der Park ist wie der, den ich von zuhause kenne und die Personen waren alle Figuren aus Filmen oder Serien.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"YO06RL","LN","2023-07-29 21:50:30",1,1,1,"Wir waren befreundet und trafen uns dort, um uns zu unterhalten. Sie alle kamen aus schnöseligen reichen Familien mit „dunklen Geheimnissen“. Manche von ihnen waren „adeliger“ Abstammung (oder so ähnlich). Sie alle hatten mit ihrer Familie gebrochen und mussten damit klarkommen, dass ihre Familie sie beleidigt und teilweise sogar bedroht. Neben uns war eine Seilbahn, mit der wir uns durch den Park bewegten (wie auf Spielplätzen). Als wir uns unterhielten erzählten die Leute meistens von ihren familiären Traumata und, dass sie froh sind Menschen zu haben, die sich verstehen. Insgesamt waren wir sehr dankbar füreinander.",1,"1","1",NA,"231","2","4",5,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
"YO06RL","LN","2023-07-29 21:50:30",1,1,2,"Ein Junge mit schwarzen Haaren war ein guter Freund von mir. Er hatte noch einen kleinen Bruder, der noch bei der Familie lebte. Ich hatte Kontakt zu dem Bruder und konnte zwischen den beiden Infos darüber austauschen, wie es ihnen geht und was alles so passiert. Mein guter Freund war sehr traurig und vermisste seinen Bruder.",1,"1","1",NA,"231","2","1",5,4,1,1,2,231,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56
"YO06RL","LN","2023-07-29 21:50:30",2,1,1,"In einem weiteren Traum komme ich von meinem Studentenwohnheim und laufe im Winter eine Straße entlang- Es ist Dezember, die Stadt ist grau, die Straßen leer und die Bäume kahl. Die Straße führt durch einen etwas älteren Teil der Stadt mit alten Mehrfamilienhäusern dicht aneinander gereiht links und rechts daneben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"YO06RL","LN","2023-07-29 21:50:30",2,1,2,"Am ende der Straße, sie ging leicht aufwärts, lief ein Mädchen mit einer Mintgrünen Pufferjacke entlang. Es hatte 30 Grad und war Winter zur gleichen Zeit. Also trug ich Sommerkleidung. Mir war trotzdem sehr kalt.",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"YO06RL","LN","2023-07-29 21:50:30",2,1,3,"Das Mädchen lief an mir vorbei in Richtung Uni und ich lief in Richtung eines Cafés, in dem ich etwas essen und lernen wollte.",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"YO06RL","LN","2023-07-29 21:50:30",2,2,1,"Es war halb 12 und ich hatte noch nichts gegessen, also bestellte ich Pfannkuchen, einen Chai Latte und einen gewöhnlichen schwarzen Tee (nach so einer Kombi müsste man eigentlich sehr viel pinkeln).",1,"1","1",NA,"3","3","4",3,4,1,1,2,3,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"YO06RL","LN","2023-07-29 21:50:30",2,2,2,"Als ich meine Tassen Tee trank, kam eine Freundin aus der Uni vorbei, die schon fertig mit lernen war.",1,"231","1",2,"1","1",NA,1,NA,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"YO06RL","LN","2023-07-29 21:50:30",2,2,3,"Ich musste neben dem Lernen einen Streich fürs Semesterende planen, was mich sehr stresste. Außerdem wartete ich noch auf meine Pfannkuchen, was die erste Mahlzeit sein sollte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"YO06RL","LN","2023-07-29 21:50:30",2,2,4,"Neben mir in einer Sitzecke war ein junger Mann, der anscheinend ein Kommilitone von mir war (in echt kenne ich ihn nicht). Er saß mit seinen Freunden zusammen und bot mir an, mich zu ihnen zu setzten. Ich lehnte dankend ab, weil ich noch viel zu tun hatte.",1,"232","1",1,"1","1",NA,3,15,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"YO06RL","LN","2023-07-29 21:50:30",2,2,5,"Eine halbe Stunde vor Beginn meiner Lehrveranstaltung ging die Freundin von mir schonmal los, um pünktlich anzukommen.",1,"231","1",2,"1","1",NA,1,NA,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"YO06RL","LN","2023-07-29 21:50:30",2,2,6,"Da war ich fertig mit dem Lernen, wartete aber noch auf mein Essen, weshalb ich unruhig wurde.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"YO06RL","LN","2023-07-29 21:50:30",2,2,7,"Ich fragte den Kellner (den ich in echt schonmal in einem Café gesehen habe) nach meiner Bestellung und er begann sofort damit, die Pfannkuchen zu braten.",1,"1","1",NA,"3","1","1",5,4,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"YO06RL","LN","2023-07-29 21:50:30",2,2,8,"Das dauerte aber sehr lange, fast 30 Minuten. Ich wurde wütend, weil ich noch zur Uni musste und Hunger hatte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"YO06RL","LN","2023-07-29 21:50:30",2,3,1,"Als ich dann im Café alles getrunken und gegessen hatte trat ich meinen Rückweg an …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"YO06RL","LN","2023-07-29 21:50:30",2,3,2,"… und traf auf das Mädchen, welches vorher schon auf der gleichen Straße an mir vorbeigelaufen ist. Ich war etwas überfordert und gestresst wegen meines Zeitmanagements. Ich wollte nämlich nach Hause zu meinen Eltern und dachte ich hätte vor der Vorlesung Zeit in das Wohnheim zu gehen und zu Packen. Das ging aber nicht. Ich habe mich sehr unter Druck gesetzt gefühlt.",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62
"YO06RL","LN","2023-07-29 21:50:30",3,1,1,"Dann, in einem anderen Traum, schickte mich mein Bruder (der auch in echt mein Bruder ist) zu einer Bank, die mich an Gringotts aus Harry Potter erinnert. Es gibt sehr große Safe-Räume mit dem Gold der Personen. Mein Bruder hatte vor, den Safe einer Person auszurauben, aber ich wusste nicht wie. Er wollte einfach nur, dass ich zu Bank ging und 2,50 Euro in den Safe einer Frau lege (Schulden begleichen).",1,"212","1",1,"1","1",NA,3,16,212,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
"YO06RL","LN","2023-07-29 21:50:30",3,1,2,"Ich wusste nicht ganz, dass er sie ausrauben wollte und tat was er mir sagte. Mein Vater begleitete mich …",1,"1","1",NA,"211","1","1",4,4,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"YO06RL","LN","2023-07-29 21:50:30",3,2,1,"… und später wurde ich alleine durch Kellergewölbe geführt, die mit Roten Teppichen und Wandteppichen ausgehangen waren und sehr edel aussahen. Es war aber sehr dunkel und ich fühlte mich nicht sicher.",1,"5","3",4,"1","1",NA,4,4,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"YO06RL","LN","2023-07-29 21:50:30",3,3,1,"Später brach aus der Bank ein Dinosaurier aus, der meinen Vater und mich verfolgte. Gruselig.",1,"1","1",NA,"211","1","1",4,4,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"YO06RL","LN","2023-07-29 21:50:30",4,1,1,"Von einer Harry Potter Assoziation zur nächsten: in diesem Traum waren Harry Potter (wow) und ich mit ein paar anderen Figuren unterwegs, um ein Rätsel zu lösen.",1,"1","1",NA,"3, 4","1, 2","1, 4",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"YO06RL","LN","2023-07-29 21:50:30",4,2,1,"Ab einem gewissen Punkt gab es einen Perspektivwechsel. Ich als Figur verschwand und übernahm Harrys Rolle. Zudem sah ich „mich“ von oben (third-person).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"YO06RL","LN","2023-07-29 21:50:30",4,2,2,"Wir liefen durch ein altes und dunkles Haus, wo wir auf Harrys Eltern aber in Jung trafen. Es handelte sich um etwas wie eine Zeitreise, ohne dass wir aktiv etwas gemacht hätten (als wäre das Haus selbst in der Vergangenheit). Seine Eltern waren in der Küche zusammen mit ihren Freunden. Sie alle waren in unserem Alter (ca. 18 Jahre) und selbst daran, das Rätsel zu lösen.",1,"1","1",NA,"4","2","4",5,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66
"YO06RL","LN","2023-07-29 21:50:30",4,3,1,"Da Harrys Vater aber sehr paranoid war, kam es letztlich zu einer Schießerei (schnell eskaliert, ich weiß), in der die Freunde versuchten, ihn zu stoppen …",1,"4","2",4,"4","1","1",5,22,4,2,4,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"YO06RL","LN","2023-07-29 21:50:30",4,3,2,"… aber Harry letztendlich am Hinterkopf getroffen wurde, als er versuchte aufzustehen. Dadurch war Harry aber nicht sofort tot, sondern verletzt.",1,"5","3",4,"1","1",NA,3,22,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"YO06RL","LN","2023-07-29 21:50:30",4,3,3,"Alle waren sehr wütend auf seinen Vater, schließlich war das sein Sohn aus der Zukunft UND man wolle ja das Rätsel lösen.",1,"4","2",4,"1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"YO06RL","LN","2023-07-29 21:50:30",4,4,1,"Etwas später befand ich mich wieder in meinem Körper und Harry sich auf einer Wiese. Er war noch verletzt und bewusstlos und wir befanden uns kurz vor Hogwarts.",1,"3","1",1,"1","1",NA,1,NA,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"YO06RL","LN","2023-07-29 21:50:30",4,4,2,"Ein Paar Lehrer kamen runter uns versorgten seine Wunde, …",1,"3","2",4,"3","1","1",3,14,3,2,4,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"YO06RL","LN","2023-07-29 21:50:30",4,4,3,"… aber ich musste mit einem Lehrer bestimmte Kräuter für die Heilung suchen.",1,"1","1",NA,"3","1","1",4,4,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"YO06RL","LN","2023-07-29 21:50:30",4,4,4,"Auf magische Art und Weise entstand ein Weg ins Nichts, dem wir folgen mussten, um die Kräuter zu finden. Der Weg war sehr holprig und löchrig und der Lehrer und ich fielen oft fast herunter. Es war sehr dramatisch und aufregend und ich war motiviert, zu helfen.",1,"1","1",NA,"3","1","1",4,4,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"YO06RL","LN","2023-07-29 21:50:30",5,1,0,"In einem letzten Traum befand ich mich an der Ostsee. Es gab Klippen und das Wasser war braun.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"YO06RL","LN","2023-07-29 21:50:30",5,1,1,"Morgens wurde aber von der Stadt Pumpen ins Wasser gestellt, die das Meer reinigen sollten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"YO06RL","LN","2023-07-29 21:50:30",5,1,2,"Sofort wurde das Wasser in der nähe blau, fast türkis und man konnte schwimmen (das musste jeden Morgen gemacht werden, da nachts die Pumpen wieder rausgeholt werden).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"YO06RL","LN","2023-07-29 21:50:30",5,2,1,"Eine Freundin und ich gingen ins Wasser und schwammen zu einer Art Grotte oder Tunnel, der künstlich angelegt wurde und ein Wasserpark sein sollte.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"YO06RL","LN","2023-07-29 21:50:30",5,2,2,"Innen drin war es dunkel mit Kerzenlicht und man konnte essen, oder einfach die Strömung entlang schwimmen. Es war sehr angenehm.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"YO06RL","LN","2023-07-30 21:04:44",1,1,0,"Mein erster Traum spielte am Ufer der Themse in London.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"YO06RL","LN","2023-07-30 21:04:44",1,1,1,"Wie in einem Film konnte ich zuerst zwei junge Männer (mir unbekannt) sehen, die im Sommer in der Themse schwammen (wahrscheinlich keine gute Idee, ist bestimmt wie der Rhein). Der Fluss war dafür bekannt, dass Menschen darin ertranken (aha). Nicht aber, weil die Strömung so stark ist und es sich um einen Fluss für Industrie und Tourismus handelt, sondern weil es ein Flussmonster gab.",1,"4","2",1,"1","1",NA,1,NA,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64
"YO06RL","LN","2023-07-30 21:04:44",1,1,2,"Dieses Flussmonster schwamm auf die beiden nichtsahnenden Männer zu, …",1,"4","2",1,"1","1",NA,1,NA,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"YO06RL","LN","2023-07-30 21:04:44",1,1,3,"… welche sich dann vor dem dunklen schlangenartigen Körper erschraken und fliehen wollten.",1,"4","2",1,"1","1",NA,1,NA,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"YO06RL","LN","2023-07-30 21:04:44",1,1,4,"Dabei war das Flussmonster nur neugierig und folgte ihnen zu einer Felsformation. Der Körper hatte schwarze Schuppen und insgesamt sah das Monster aus wie eine sehr sehr große Schlange.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"YO06RL","LN","2023-07-30 21:04:44",1,2,1,"Als die beiden Männer an den Felsen ankamen, wechselte meine Sicht in meinen Körper und ich konnte sehen, wie die beiden aus dem flachen Wasser liefen und das Flussmonster sich die Felsen genauer ansah.",1,"4","2",1,"1","1",NA,1,NA,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"YO06RL","LN","2023-07-30 21:04:44",1,2,2,"Dort, zwischen zwei Steinen lagen Fluoreszierende Gegenstände. Das Monster war wie verzaubert von dem Anblick und ich verstand, dass es einsam war.",1,"4","1",1,"1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"YO06RL","LN","2023-07-30 21:04:44",1,2,3,"Also verstreute ich im Wasser fluoreszierendes Konfetti und Steinchen, die das Monster freudig entgegennahm.",1,"1","1",NA,"4","1","1",3,14,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"YO06RL","LN","2023-07-30 21:04:44",1,3,1,"Daraufhin verwandelte sich die Schlange in eine Meerjungfrau mit schwarzer Schwanzflosse und kindlichem Gesicht (ich kenne die Person nicht).",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"YO06RL","LN","2023-07-30 21:04:44",1,3,2,"Wir unterhielten uns über sie und ihr Leben in der Themse. Sie verbrachte schon ihr ganzes Leben in diesem Fluss und fügte keinem Menschen Schaden zu. Viel mehr war es ihre Aufgabe, Menschen willkommen zu heißen, die im Fluss ertrinken wollen bzw. die Erlösung brauchen. Also war diese Meerjungfrau ein übernatürliches Wesen, welches schon hunderte von Jahren lebte und eine Begleiterin in den Tod war. Sie erzählte mir, wie es war, Menschen willkommen zu heißen.",1,"1","1",NA,"4","1","2",5,4,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
"YO06RL","LN","2023-07-30 21:04:44",1,3,3,"Sie erzählte von einer Familie (die ich nicht kenne) mit zwei Kindern, dessen Vater sie zur Strafe unter die Wasseroberfläche hielt. Die Kinder hatten große Angst vor den Erzählungen des Flussmonsters. Außerdem war der Vater offensichtlich ein Sadistischer Psycho, den man dringen einsperren sollte wtf.",1,"4","1",2,"1","1",NA,3,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
