"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"TN10HL","LN",2023-07-19 04:24:47,1,3,"1","… dann ein Musikzimmer …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"TN10HL","LN",2023-07-19 04:24:47,1,4,"1","… und dann haben alle ""Freizeit"" und tanzen.","1","5","3","4","1","1",NA,"4",4,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"TN10HL","LN",2023-07-19 04:24:47,1,1,"1","Meine Freunde waren eigentlich mit mir hier, sind aber alle gegangen. Ich fühle mich unwohl und sitze auf einer Art Tribüne, um auf die anderen Leute zu schauen. Ich bin die einzige Person auf der Tribüne.","1","5","3","4","1","1",NA,"1",NA,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"TN10HL","LN",2023-07-19 04:24:47,1,2,"2","Während der ""Sauna""-Phase rufe ich meinen Partner an und er erzählt mir, dass ein Freund von ihm plötzlich 6000€ Bargeld hatte und in einer Fernsehshow mitgemacht hat, bei der seine Kriminalität von anderen geschätzt wird. Dabei kam raus, dass er nur Gras geraucht hat und deshalb 18 Monate (oder 8 Jahre, bin mir nicht mehr sicher) ins Gefängnis muss.","1","1","1",NA,"22","1","1","5",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59
"TN10HL","LN",2023-07-19 04:24:47,1,2,"3","Ich schaue auf mein Handy und sehe, dass eine ehemalige Freundin von mir in einer WhatsApp Gruppe gefragt hat, wo sie hinkommen soll. Jemand Fremdes antwortet darauf sowas wie ""Ihr bekommt echt nix auf die Reihe oder?""","1","231","1","2","4","1","4","5",4,231,1,2,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"TN10HL","LN",2023-07-20 03:31:21,1,1,"1","Ich kann mich nur an einen ganz kleinen Teil erinnern. Ich habe auf Eventim nach neuen Veranstaltungen geschaut und mit meiner Schwester darüber geredet.","1","1","1",NA,"212","1","2","5",4,1,1,2,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"TN10HL","LN",2023-07-20 03:31:21,1,1,"2","Meine Mutter hat 30. Juli vorgeschlagen.","1","211","1","2","1","1",NA,"3",4,211,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"TN10HL","LN",2023-07-23 20:14:19,1,1,"1","Ich habe geträumt, dass eine Fliege ihre Eier auf meiner Haut abgelegt hat …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"TN10HL","LN",2023-07-23 20:14:19,1,1,"2","… und Maden geschlüpft sind, die meine Haut gegessen haben.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"TN10HL","LN",2023-07-26 20:44:14,1,1,"0","Meine Stiefmutter war Türsteherin bei einem Festival.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"TN10HL","LN",2023-07-26 20:44:14,1,1,"1","Ich und mein Freund wollten auf das Festival gehen und sie hat ihn abgetastet. Dabei war sie davon überzeugt, dass er ""Medis"" dabei hatte. Damit meinte Sie Drogen. Er hatte aber keine dabei.","1","211","1","2","22","1","1","3",4,211,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"TN10HL","LN",2023-07-26 20:44:14,1,1,"2","Sie ist dann im Vertrauen zu mir gekommen und hat gesagt ""Er hat was dabei, weil du's bist lass ich ihn trotzdem rein. Wir reden aber nochmal darüber"".","1","211","1","2","1","1",NA,"3",14,211,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"TN10HL","LN",2023-07-26 20:44:14,1,2,"1","Dann haben wir uns aufgeregt, dass sie so tut, als wäre sie nett, obwohl er keine Drogen dabei hatte.","1","1","1",NA,"22","1","1","5",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"TN10HL","LN",2023-07-26 20:44:14,1,3,"1","Ein Jahr später habe ich dieses Vorkommnis auf Social Media geteilt und es ist viral gegangen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"TN10HL","LN",2023-07-26 20:44:14,1,4,"1","Dann hat sie ein ""Es tut mir leid""- Video gepostet, in dem sie meinen kleinen Bruder gezeigt hat und erzählt hat, dass er auch ständig ""Medis"" nimmt und sie überhaupt nicht von Drogen geredet hätte.","1","211","1","2","1, 5","1, 3","4","3",4,211,1,2,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"TN10HL","LN",2023-08-05 19:09:10,1,1,"1","Ich laufe zum Auto.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"TN10HL","LN",2023-08-05 19:09:10,1,1,"3","In dem Auto sitzt mein Stiefvater, eine ehemalige Schulfreundin und ihre Mutter (die ich eigentlich nicht kenne).","1","211, 232, 4","1","1, 2, 2","1","1",NA,"1",NA,NA,1,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"TN10HL","LN",2023-08-05 19:09:10,1,1,"2","Ich laufe erstmal zum falschen Auto, finde aber doch das richtige.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"TN10HL","LN",2023-08-05 19:09:10,1,1,"4","Ich muss ihnen erzählen, dass ich mich mit meinem Partner gestritten habe und der Meinung war, dass es besser wäre auszuziehen (wir wohnen zusammen). Er hat mich gefragt, ob es ernst gemeint ist und weil ich stur bin habe ich ja gesagt. Mein Freund hat mich dann aus dem Mietvertrag nehmen lassen und ich musste ausziehen.","1","1","1",NA,"211, 232, 4","1","1, 2, 2","3",4,1,1,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56
"TN10HL","LN",2023-08-05 19:09:10,1,2,"1","Dann habe ich nach einem neuen Ort zum Wohnen gesucht und bin mit dem YouTuber Hugo in eine WG gezogen.","1","1","1",NA,"3","1","1","4",4,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"TN10HL","LN",2023-08-04 21:59:59,1,1,"1","Nachtrag von gestern: Ich sitze in der Bahn und neben mir und an der Tür steht ein Mann. Der Mann an der Tür erzählt mir was über die Kirche und von Gott und der Mann neben mir erzählt etwas von Liebe und seiner Freundin.","1","4","2","1","1","1",NA,"3",4,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"TN10HL","LN",2023-08-04 21:59:59,1,1,"2","Seine Freundin ist auch da und ist unglaublich nett.","1","4","1","2","1","1",NA,"3",31,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"TN10HL","LN",2023-08-05 19:22:08,1,1,"0","Das Harry Styles Konzert in Italien war doch nicht der Abschluss der Tour.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"TN10HL","LN",2023-08-05 19:22:08,1,1,"1","Auf das neue ist mein Partner mit mir gegangen.","1","1","1",NA,"22","1","1","4",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"TN10HL","LN",2023-08-05 19:22:08,1,1,"2","Harry wollte ein Feuerwerk zünden und es hat nicht funktioniert.","1","3","1","1","1","1",NA,"1",NA,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"TN10HL","LN",2023-08-05 19:22:08,1,2,"1","Wir sind dann in den Raum gelaufen, in dem das Feuerwerk gezündet werden soll.","1","1","1",NA,"22","1","1","4",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"TN10HL","LN",2023-08-05 19:22:08,1,2,"2","Das wurde dann nochmal gezündet und zwei Mädchen sind nicht aus dem Raum gekommen.","1","4","2","2","1","1",NA,"1",NA,4,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"TN10HL","LN",2023-08-05 19:22:08,1,3,"1","Mein Freund hat die beiden dann gerettet …","1","22","1","1","4","2","2","3",14,22,1,1,4,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"TN10HL","LN",2023-08-05 19:22:08,1,3,"2","… und sie haben gesagt, dass sie beim Bäcker Ticketd für die Deutsche Bahn kaufen wollten. Wir haben die beiden dann ausgelacht, weil sie Tickets beim Bäcker kaufen wollten.","1","4","2","2","1, 22","1","1","5",4,4,2,2,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"TN10HL","LN",2023-08-05 19:22:08,1,4,"1","Dann hat es angefangen zu regnen und das Feuerwerk hat wieder nicht funktioniert. Er hat mir leid getan, weil er kein Feuerwerk bei seiner allerletzten Show haben konnte","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"TN10HL","LN",2023-08-06 20:42:02,1,1,"1","Ich habe geträumt, dass ich in einen Massentierhaltungsbetrieb einbreche …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"TN10HL","LN",2023-08-06 20:42:02,1,1,"2","…  und dort menschengroße Schnecken gehalten werden, die bitterlich weinen. An mehr kann ich mich nicht erinnern.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"TN10HL","LN",2023-08-06 20:42:02,1,1,"999","Vielleicht ist dazu relevant, dass ich sehr empfindlich bezogen auf schlechte Tierhaltung reagiere (ich lebe vegan) und gestern ein Video über Massentierhaltung bei Schnecken gesehen habe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"TN10PS","IN",2023-07-16 05:40:33,1,1,"1","Ich war mit meiner Familie am Strand. Das Wetter war sehr schön und das Meer ruhig.","1","21","2","3","1","1",NA,"4",4,21,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"TN10PS","IN",2023-07-16 05:40:33,1,1,"2","Mir ging es gut, ich war sehr entspannt und habe den Sonnenuntergang mit meinem Bruder angeschaut.","1","212","1","1","1","1",NA,"4",4,212,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"TN10PS","IN",2023-07-17 03:52:46,1,1,"1","Ich weiß nicht in welchem Kontext aber wir befanden uns in einem Krieg und mein Bruder hat sich als Soldat gestellt. Mir ging es sehr schlecht damit und ich hatte generell existenzielle Ängste bedingt durch den Krieg. Jeder um mich herum schien entspannt damit zu sein, was mich sehr frustriert hat.","1","212.5","1.2","1.4","1","1",NA,"2",32,212,1,1,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51
"TN10PS","IN",2023-07-18 05:33:19,1,1,"1","Meine Umgebung war mir bekannt, es war unser Ferienhaus in der Heimat. Die anwesenden Personen waren meine Schwester, meine Cousins und meine Tante. Ich sollte etwas zu meinen Cousins bringen …","1","1","1",NA,"214","2","1","3",14,1,1,2,214,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"TN10PS","IN",2023-07-18 05:33:19,1,1,"2","… und habe einen gedeckten Tisch voll mit Essen vorgefunden. Der Traum war schön für mich, weil wir in diesem Haus einen Großteil unserer Kindheit verbracht haben","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"TN10PS","IN",2023-07-20 05:33:38,1,1,"1","Ich hab im Prinzip von den Statistik Inhalten geträumt …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"TN10PS","IN",2023-07-20 05:33:38,1,1,"2","… und im Laufe des Traums auch von der Klausur, wie ich sie geschrieben habe. das Setting war einer der Uni Räume und die Charaktere meine Kommilitonen & meine Statistik Professorin. Soweit war alles entspannt und nicht wirklich negativ behaftet","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"TN10PS","IN",2023-07-21 11:19:54,1,1,"1","Ich habe geträumt dass ich die Klausur geschrieben habe …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"TN10PS","IN",2023-07-21 11:19:54,1,1,"2","… und dann ist mir eingefallen dass ich einen Aufgabenteil nicht bearbeitet habe","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"TN10PS","IN",2023-07-22 03:59:32,1,1,"1","Ich war krank und hatte Migräne, das ist etwas wofür ich anfällig bin. Ich lag im Wohnzimmer und wollte mich ausruhen, …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"TN10PS","IN",2023-07-22 03:59:32,1,1,"2","… bis meine Schwester mich in mein Bett geschickt hat.","1","212","1","2","1","1",NA,"3",14,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"TN10PS","IN",2023-07-22 03:59:32,1,1,"3","Ich musste mich übergeben und hatte das Gefühl keine Luft zu bekommen. Trotzdem hat es sich nicht angefühlt wie ein Alptraum und mir ging es danach besser von der Übelkeit her","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"TN10PS","IN",2023-07-23 07:30:56,1,1,"1","Einige Häuser in der Nachbarschaft haben gebrannt …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"TN10PS","IN",2023-07-23 07:30:56,1,1,"3","… und dann mussten wir schnell unsere Sachen packen und in unsere ehemalige Wohnung, weil wir dort sicher sein würden.","1","5","3","4","1","1",NA,"4",25,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"TN10PS","IN",2023-07-23 07:30:56,1,2,"1","Irgendwann war ich dann alleine in der Wohnung, als dann verkündet wurde dass das Feuer nun ungefährlich sei.","1","5","3","4","1","1",NA,"1",NA,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"TN10PS","IN",2023-07-23 07:30:56,1,2,"2","Komischerweise war die alte Wohnung noch voll mit unseren Möbeln und unserer Kleidung, welche ich dann so gut wie möglich einpacken wollte.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"TN10PS","IN",2023-07-23 07:30:56,1,1,"2","Die Charaktere waren neben meinen Familienmitgliedern ein Charakter aus einer Serie, die ich momentan schaue. Sie hatte uns vor dem Feuer gewarnt.","1","3","1","1","21.1","2.1","3","3",14,3,1,1,21,2,3,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,22
"TN10PS","IN",2023-07-24 04:37:58,1,1,"1","Ich war auf einer Kreuzfahrt und alle (meine Familie) sind ins Wasser gesprungen.","1","21","2","3","1","1",NA,"1",NA,21,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"TN10PS","IN",2023-07-24 04:37:58,1,1,"2","Ich hatte ein mulmiges Gefühl dabei, habe es dann aber schließlich trotzdem gemacht. Ich habe mich aus einer dritten-Person-Perspektive gesehen …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"TN10PS","IN",2023-07-24 04:37:58,1,1,"3","… und als ich ins Wasser eingetaucht bin, habe ich nur noch einen Hai gesehen der aus der Tiefe des Meeres zu mir hoch schwimmt. Danach bin ich aufgewacht","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"TN10PS","IN",2023-07-25 05:31:28,1,1,"1","Ich war mit meiner Familie in der Heimat in dem Einkaufszentrum, in das wir jedes Jahr gehen. Wir sind von Geschäft zu Geschäft gelaufen. Es war Sommer. Der Traum wurde frühzeitig unterbrochen weil ich aufgeweckt wurde","1","21","2","3","1","1",NA,"4",4,21,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"TN10PS","IN",2023-07-26 06:37:04,1,1,"1","Ich war mit einer Verwandten im Urlaub in einem Land (welches ich tatsächlich noch nie besichtigt hatte, weswegen es dem meines Heimatortes glich). Es wirkte, als würde ich dort leben und nicht wirklich nur im Urlaub dort sein. Das Setting war tropisch, umgeben von Stränden und gutem Wetter. Die Charaktere waren nur wir beide","1","214","1","2","1","1",NA,"4",4,214,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"TN10PS","IN",2023-07-27 08:11:49,1,1,"1","Ich war alleine im Urlaub …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"TN10PS","IN",2023-07-27 08:11:49,1,1,"2","… und mein Handy wurde gehackt, dann wurd das Insta von einem alten Schulfreund in einen alten Gruppenchat geschickt; …","1","5","3","4","1","1",NA,"3",23,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"TN10PS","IN",2023-07-27 08:11:49,1,1,"3","… dann später hat ein anderer ehemaliger Schulfreund mir geschrieben wie enttäuscht er von mir sei.","1","232","1","1","1","1",NA,"3",22,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"TN10PS","IN",2023-07-27 08:11:49,1,2,"1","Irgendwo hatte mich eine Frau angesprochen, weil sie mich aus dem Kino erkannt hatte.","1","4","1","2","1","1",NA,"3",4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"TN10PS","IN",2023-07-27 08:11:49,1,3,"1","Zurück zum Urlaub wo ich war, da hatte ich irgendwie ein Zimmer aber wurde dann in ein anderes verlegt, wo ich nichts mitnehmen durfte, …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"TN10PS","IN",2023-07-27 08:11:49,1,4,"1","… später wurd ich von einer Mutter und ihrer Tochter rausgeworfen und die waren sehr unfreundlich.","1","4","2","2","1","1",NA,"3",26,4,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"TN10PS","IN",2023-07-28 06:28:21,1,1,"1","Meine Familie und ich wollten ins Kino und es gab 3 Filme auf die wir uns gefreut haben.","1","21","2","3","1","1",NA,"4",31,21,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"TN10PS","IN",2023-07-28 06:28:21,1,1,"2","Als wir dann alle zusammen in einen der Filme gegangen sind gab es einen Mann, der nicht zur Familie gehörte, aber der die ganze Zeit Annäherungsversuche bei einer Frau, die in unserer Reihe saß, gemacht hat.","1","4","1","1","4","1","2","3",15,4,1,1,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"TN10PS","IN",2023-07-28 06:28:21,1,1,"3","Nachdem er fast übergrifflich wurde …","1","4","1","1","4","1","2","3",24,4,1,1,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"TN10PS","IN",2023-07-28 06:28:21,1,1,"4","… hat mein Cousin sich darum gekümmert ihn wegzuschicken, woraufhin der Mann ihr etliche Beleidigungen hinterher geworfen hat. Ich habe mich sehr ängstlich gefühlt das mit anzusehen, aber war froh dass mein Cousin gehandelt hat","1","214.4","1.1","1.1","1","1",NA,"2",32,214,1,1,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"TN10PS","IN",2023-07-29 03:44:56,1,1,"1","Ich war mit meiner Schwester und Cousine beim Eismann, und die Straßen waren überfüllt mit vielen bekannten Gesichtern: Freunde von Freunden, die ich nur vom Sehen kenne, Leute in Ballkleidern, Kinder die einen Sommertag draußen verbringen.","1","232.4","2.2","3.3","212,214,1","1,1,1","2.2","1",NA,232,2,3,NA,NA,2.2,4,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"TN10PS","IN",2023-07-29 03:44:56,1,1,"2","In der Masse verlor ich meine Schwester und meine Cousine, …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"TN10PS","IN",2023-07-29 03:44:56,1,1,"3","… sprach dann aber mit jemandem den ich nur von Instagram kannte (notgedrungen).","1","1","1",NA,"232","1","4","5",4,1,1,2,232,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"TN10PS","IN",2023-07-29 03:44:56,1,2,"1","Schließlich fand ich meine Begleitungen und wir liefen zu unserem Studentenwohnheim (welches sich zunächst bei mir in der Straße befand, in der ich wohne, und gegen Ende am Campus an meiner Uni).","1","212.214","1.1","2.2","1","1",NA,"4",4,212,1,2,1,1,2,214,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"TN10PS","IN",2023-07-29 03:44:56,1,2,"2","Meine Schwester, meine Cousine und ich sind auf dem Campus eingezogen (beide studieren eigentlich nicht an meiner Uni). Erst war alles normal, …","1","212.214","1.1","2.2","1","1",NA,"4",4,212,1,2,1,1,2,214,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"TN10PS","IN",2023-07-29 03:44:56,1,2,"3","… bis wir plötzlich unser Zimmer wechseln sollten. Als wir dann in ein neues Zimmer auf der anderen Seite des Campus geschickt wurden wich meiner Cousine die Farbe aus dem Gesicht.","1","214","1","2","1","1",NA,"1",NA,214,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"TN10PS","IN",2023-07-29 03:44:56,1,2,"4","Erst hat sie versucht es zu überspielen, indem sie Witze darüber macht. Sie erzählte mir dass sie Mitschriften aus den Vorlesungen von 1989 hätte, woraufhin ich sie natürlich verwirrt anschaute.","1","214","1","2","1","1",NA,"3",4,214,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"TN10PS","IN",2023-07-29 03:44:56,1,2,"5","Dann erzählte sie uns dass sie das Mädchen sieht was hier früher drin gelebt hat und wie sie frühstückt. Sie war sehr ängstlich und sie schlief dann bei mir im Bett.","1","214","1","2","212.1","1.1000000000000001","2","3",32,214,1,2,212,1,2,NA,NA,NA,1,1e+15,2,NA,NA,NA,NA,NA,NA,NA,31
"TN10PS","IN",2023-07-29 03:44:56,1,2,"6","Wir wollten das Zimmer verlassen aber meine Schwester sagte wir würden überreagieren.","1","212","1","2","214.1","1.1000000000000001","2","3",17,212,1,2,214,1,2,NA,NA,NA,1,1e+15,2,NA,NA,NA,NA,NA,NA,NA,12
"TN10PS","IN",2023-07-29 03:44:56,1,3,"1","Am nächsten Morgen waren meine Schwester und meine Cousine verschwunden, …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"TN10PS","IN",2023-07-29 03:44:56,1,3,"2","… weswegen ich meine Mutter kontaktierte. Sie sagte mir wie schlimm alles wäre und schaute sich das unhygienische Zimmer an, in welchem wir die Nacht verbracht hatten. Die Laken waren nicht sauber und alles war dreckig","1","1","1",NA,"211","1","2","3",16,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"TN10PS","IN",2023-07-30 05:39:05,1,1,"1","Ich war in einem Hotel, in dem ich 2020 gewesen war. ich war alleine und musste dort lernen, aber durch den Ort hatte ich irgendwie Spaß daran.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"TN10PS","IN",2023-07-30 05:39:05,1,2,"1","Später kamen meine Familienmitglieder (Eltern; Geschwister) und wir sind an den Pool gegangen.","1","211.212","2.2","3.3","1","1",NA,"4",4,211,2,3,1,1,2,212,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"TN10PS","IN",2023-07-30 05:39:05,1,2,"2","Es hat angefangen zu regnen aber wir sind trotzdem dort geblieben. Wir waren irgendwie alle mit unserer Kleidung im Pool, aber das schien das Normalste überhaupt zu sein","1","211.212","2.2","3.3","1","1",NA,"4",4,211,2,3,1,1,2,212,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"TN11HL","LN",2023-10-27 14:45:30,1,1,"0","Ich kann mich von dieser Nacht an 2 Träume erinnern. Hier meine morgendlichen Notizen zum Ersten:  Location war mein ehemaliges Zuhause am Parkplatz neben einem Feld.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
