"id","date","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve"
"RG12CR",2023-09-17,1,2,4,"Im Traum haben wir mit einer kleinen Gruppe eine Fahrradtour gemacht. Nach einem Kreisel, in dem ein Auto direkt neben mir gefahren ist, was mich in der Realität sehr stört, nur im Traum nicht, fuhren wir auf einen Stau zu, die Polizei hatte gesperrt. Wir wollten rechts vorbei fahren, wurden aber gestoppt. (Erinnerungslücke) Wir waren in einem Park, mit den Fahrrädern. Zufällig hörte ich die Stimme meiner Schwester, die nicht bei der Fahrradtour dabei war. Außerdem hatte ich plötzlich einen Platten. Im der Szene danach waren wir in einem Haus. Mein Platter war nicht der einzige so mussten wir zumindest unterbrechen. Mit im Haus war eine Figur einer Serie, die ixh kürzlich gesehen habe, und ihr Kind. ",1694977440,2,1,2,6,3,2,2,0,0,1,0,0,1,0,0,0,1,0,1,0,2,119,19.8333333333333,3,2,2
"RG12CR",2023-09-18,1,2,4,"Mein kleiner Bruder und ich befanden uns im Garten unseres Elternhauses, das dem in der Realität sehr ähnelte. Doch in diesem Garten bauten wir an einem Haus, das eine Höhe von vielleicht 2 Metern hatte. Es stand auch schon eine Wand (ca 1,7m hoch), an der wir arbeiteten, sonst stand da nichts. Wir haben dann eine Stelle gefunden, an der sich offensichtlich eine Maus zu schaffen gemacht hat. Zumindest gab es Löcher in entsprechender Größe. Diese Löcher waren in der Dämmung der Wand, die aus Zucker bestand. Ich nahm zuerst meine Schaufel und machte Erde Löcher, damit die Maus nicht in die Löcher kommt. Dann fand ich ein Lager mit Würfelzucker, offensichtlich aus dem Dämmmaterial. Das Lager ähnelte dem eines Computerspiels, das ich zuvor in der Realität gespielt hatte, in dem es aber keinen Zucker gibt. So zog sich ein Vorrat von Zucker die Ganze Wand entlang, ca 2,5 m. Wir entschieden, den Würfelzucker einem Freund zu geben, der, im Traum, sie für eine Studie brauchte. So brachten wir den Zucker nach und nach ins Haus. Dann bin ich aufgewacht und später wieder eingeschlafen.  Vorher hatte ich einige Traumfetzen, an die ich mich nicht erinnern kann. Aber ich hatte schon bei diesen Fetzen im Traum entschieden, dass ich mich im Sinne dieser Studie nicht erinnern kann. Als ich aufgewacht bin, brauchte ich einen Moment um festzustellen, dass ich tatsächlich auch einen verwertbaren Traum geträumt habe.",1695015120,3,1,1,8,4,4,4,1,1,4,0,0,0,0,0,0,0,0,4,0,0,235,29.375,8,1,1
"RG12CR",2023-09-19,1,2,3,"In diesem Traum habe ich selbst nicht mitgespielt. Es war ein Gespräch in einem Außenbereich eines Altersheims zwischen drei Personen: ein Angestellter, eine Pflegebedürftigen und einem Außenstehendem. Alle drei waren mir nicht bekannt. Im Gespräch ging es darum, dass die Pflegebedürftige Frau von einem ihr bekannten Herrn eine Fliege (Kleidungsstück) geschenkt bekam. Wohl ein Verehrer.   Ein zwei mal wurde eine weitere Pflegebedürftige Person im Rollstuhl durch das Bild geschoben, die aus dem Haus kam und zum Windeln Wechseln über eine kleine Brücke in ein anderes Haus gebracht wurde.",1695119280,4,1,1,2,2,1,1,1,1,0,0,2,0,0,0,1,0,0,0,3,0,88,44,2,1,1
"RG12CR",2023-09-20,2,-77,-77,"-66",1695200520,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RG12CR",2023-09-21,1,2,4,"Der Traum handelte sich anfangs um einen Urlaub nahe der Ostsee. Wir haben anhand einer Karte überlegt, wo man in der Nähe unserer Unterkunft schwimmen kann. Es floss in der Nähe ein Fluss, der ist aber weggefallen, weil er bis zur Mündung eine tiefe von max 1m erreichte. Auf der Karte war auch Papenburg (wo meine Freundin für 1,5 Wochen war) in der Nähe der Ostsee eingezeichnet, ansonsten sah sie sehr realistisch aus.  Im nächsten Moment stand ich auf einem Fußballplatz dort in der Nähe bei einem Spiel der zweiten Mannschaft meines Lieblingsvereins. Ich sollte den Anstoß ausführen, aber aus der Mitte der eigenen Hälfte, etwas rechts. Den Ball konnte ich schön in die gegnerische Hälfte Zirkel, wo nach einer kurzen Kombination mein Mitspieler den Ball an die Latte köpfte. Ich war inzwischen vorgeeilt.  Dann verfolgte ich das Spiel auf einem Handy im Live-ticker, wobei ich nur den Bildschirm gesehen habe.",1695295500,6,1,3,7,4,2,2,1,1,3,0,0,1,3,0,0,0,1,6,0,1,155,22.1428571428571,2.33333333333333,3,2
"RG12CR",2023-09-22,1,2,3,"Heute gab es viele einzelne Szenen, an die ich mich nicht konkret erinnere. Lediglich, dass überall das Wort  uns  im Mittelpunkt stand, ist mir aufgefallen, als sei es fett markiert worden. Wenn in Sätzen das Wort gefallen ist, war es stehts etwas lauter und deutlicher.",1695405780,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,1,1,NA
"RG12CR",2023-09-23,1,1,4,"Ich war Teil eines Fußballspiels zwischen Deutschland in weiß und einem unbekanntem Land in Rot. Mehrfach wurde uns der Ball einfach, teilweise mit der Hand, gegeben. Dementsprechend lagen wir in Führung. Irgendwann ist aus einem Spieler ein Elefant geworden, der, gefoult, auf dem Kopf stecken blieb. Schließlich gab es Freistoß für den foulenden Spieler. Dieser wechselte damit allerdings zur gegnerischen Mannschaft. Gleichzeitig standen auch unsere Einwechselspieler auf dem Platz, unseren Torwart gab es gleich viermal. Dann hieß es, alle fünf Torwärte, ich war der fünfte, sollten ins Tor. Die vier anderen waren schon im Tor, auf einem Haufen, ich war noch unterwegs, als der Schütze den Freistoß ausführte und traf. Da ich aber noch nicht da war, wurde der Freistoß wiederholt. Ich stellt mich dahin, wo der Ball vorher hinflog. Der Schütze schoss erneut, der Ball flog die exakt gleiche Kurve, sodass ich ihn einfach fangen konnte. Dann gab es Jubel, denn wir hatten gewonnen.",1695461460,8,1,2,10,8,2,2,0,0,0,0,0,8,0,0,0,5,1,0,0,13,157,15.7,5,2,2
"RG12CR",2023-09-24,2,-77,-77,"-66",1695567660,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RG12CR",2023-09-25,1,2,4,"Im ersten Traum war ich Teil eines Chores. Den Dirigenten kannte ich. Das Lied, das wir geprobt haben, nicht. Ich war der einzige im Bass, ansonsten gab es noch wenige Tenöre. Hinter uns standen einige Menschen, die aber nicht gesungen haben. In der zweiten Probe hat mich danb meinr Freundin im Bass unterstützt. Eir sind aber während des Liedes durcheinander gekommen und mussten aufhören zu singen. Trotzdem haben wir vom Dirigenten ein großes Lob bekommen und wir sollten lauter singen.    In einem zweiten Traum war ich Teil einer Schulklasse. Bis auf, dass ich viele Tictacs, Fishermans Friends umd ähnlich gegessen habe, bin ich nicht in Erscheinung getreten. Auffällig war eine kleine Clique, die hauptsächlich aus Mädchen bestand. Diese trat sehr selbstbewusst auf. Neben kleinen Streichen, übten sie teils Selbstjustiz, teils versuchtrn sie sich, mit Erfolg, als Detektivinnen, auch gegen Klassenkamerad:innen. In der Schule gabe es einen Aufzug. ",1695633540,10,2,5,8,6,4,2,0,2,1,0,2,1,0,0,3,1,0,1,5,2,151,18.875,1.6,2.5,3
"RG12CR",2023-09-26,2,-77,-77,"-66",1695715500,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RG12CR",2023-09-27,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RG12CR",2023-09-28,2,-77,-77,"-66",1695893100,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RG12CR",2023-09-29,1,2,4,"In der Realität haben wir am Dienstag ein Gesellschaftsspiel gespielt: Mein großer Bruder, ein Freund von ihm, mein Schwester und ich. Meine Schwester musste früh aussteigen wegen eines Termines. Ich bin schließlich knapp zweiter geworden, weil mein Bruder an einem bestimmten Punkt einmal durchgerechnet hat und gewinnen konnte, ohne das ich es noch verhindern konnte. Ähnlich lief es im Traum ab. Wir spielten das gleiche Spiel, allerdings ohne den Freund meines Bruders, seine Rolle nahm meine Schwester ein. Wir spielten auch nur das Ende. Mein Bruder gewann also das Spiel, weil er in einem entscheidendem Moment seine Chance gesehen hat, ich war kurz dahinter als zweiter und meine Schwester verlor schließlich Chancenlos. ",1696015740,14,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,2,0,0,112,112,1,1,1
"RO12MA",2023-10-17,1,2,3,"- Heute Nacht -  Setting: Ein Haus und ein Nebenort, dass verwahrlost, kalt und einsam ist.  Timmy (zwischen 7 und 9 Jahre) = Ein Kind, dass ich nicht kenne.  Vater von Timmy = Ein Mann den ich nicht kenne.   Ein (obdachloser?) Mann = Ein Mann, den ich nicht kenne, aber einen einsamen und traurigen Eindruck gemacht hat, da er alleine in diesem Nebenort lebt. Beim aufschreiben, ist mir aufgefallen, dass er sich wie eine wilde Katze verhält.    Es beginnt wahrscheinlich damit, dass Timmy den Mann X findet, und versucht mit ihm zu interagieren. Der Mann ist sehr abweisend, Timmy geht nachhause. Er kommt dann wieder, und gibt ihm eine warme fertig Suppendose. Der Mann ist immernoch abweisend und wimmelt ihn ab.   Timmy ist hartnäckig und Besucht ihn jeden Tag mit der Suppe, bis eine Freundschaft und ein vertrauen entsteht. Timmy bemerkt, dass der Mann krank ist und erzählt seinem Vater alles.   In dem Moment wird klar, dass die Hintertür des Hauses mit den Nebenort verbunden ist, und deshalb Timmy dahin gehen konnte.  Der Vater geht ohne Timmy zum Mann, und der Mann ist sehr abweisend und böse. Der Vater möchte ihn nur zum Arzt fahren.   Später kommt Timmy dazu und der Mann wird wieder abwesend, aber sein Gesicht beruhigt (aber ein Blick von: Warum hast du mich verraten?) sich. Der Vater und Timmy besuchen den Mann jeden Tag mit Suppe (anscheinend hat Timmy die Harthäckigkeit von seinem Vater) und der Mann öffnet sich immer mehr. Am Ende akzeptiert er das Angebot zum Arzt zu gehen, und kurz bevor ich aufgewacht bin, gab es ein kleines Bild, wo der Mann gesund aussah.    - Es war wie ein kleiner Kurzfilm, ich war eher nur eine Beobachterin -",1697519400,1,1,9,14,11,10,7,7,10,0,0,11,0,0,0,4,0,0,0,15,0,293,20.9285714285714,1.55555555555556,9,9
"RO12MA",2023-10-18,2,-77,-77,"-66",1697615220,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RO12MA",2023-10-19,1,2,4,"1. Traum - Nachts bis ich kurz nachts aufgewacht bin  Ich war mit meiner Familie: Vater, Stiefmutter und Schwester (Jüngere)  - Setting war in Essen in der Innenstadt -  Ich brauchte einpaar Sachen, die ich auf einer größeren Shopping-Tour besorgen musste. Meine Familie hat mich begleitet. Wir waren in vielen Läden und es hat sich mehr wie in London angefühlt, da es große Markenläden waren, die komplett überteuert waren, unter anderem MickyMouse.  Wir waren weitere auf die Suche und irgendwann war die Stimmung langsam immer angespannter, meine Familie wollte nicht mehr laufen und meine Schwester war mich die ganze Zeit am nerven. (Wie weiß ich nicht mehr)  Irgendwann sind wir raus gegeangen von diesem Einkaufszentrum und es war eine Art Kirmes draußen. Wir haben Crepes gekauft. Meine Stiefmutter mit Nutella und ich mit einer Art Erdbeersoße. Der Verkaufer hat gesagt, dass die Soße wegen den Erdbeeren teuerer sei. Man sieht im hintergrud wie meine Schwester ihren Schokocrepe mit Smarites ertränkt. Dann war ich wach.  -> ein eher stressiger Traum    2. Traum - Nachdem ich meinen vorherigen in Stichpunken aufgeschrieben habe und wieder schlafen gegangen bin  L.- Meine langjärige Online-Freundin, M. - ein guter Online-Freund (beide habe ich zuvor persönlich kennengelernt), wir spielen öfters Games zusammen, oder reden stundenlang über die Welt und unser Leben  - Setting erstmal Zuhause dann irgendwo in Österreich -  Ich und M, die eine längere Anreise, aus zwei verschiedenen Punkten Deutschlands, zu L. in Österreich haben, haben und spontan entschieden dahin zu fahren, mit dem Zug. Schnell den Zug gebucht, Sachen gepackt und dahin gefahren.  Bei M. angekommen sind wir in ein Auto (hellblau) eingestiegen und L. ist gefahren (mir ist nicht bekannt, dass er fahren kann). Wir sind einfach durch die schöne Landschaft von Österreich gefahren und ich hab einen Aufhang wieder erinnert  Ich  Ach fahren wir wieder diesen weg?  (der Weg kommt mir bekannt vor, ich verbinde den mit M aber ich weiß nicht ob das wegen einem anderen Traum, oder unserem Treffen vor 1,5 Wochen war.)  M. :  Ja, letzens wollte ich den eigentlich nicht fahren, doch ist der eigentich angenehm  (Obwohl der Weg sehr steil nachoben fährt, mit einer blöden kante.)  L. :  Schaut mal, da ist ein kleines Haus, dass sieht irgendwie verlassen aus   Wir gehen rein, die Tür war offen. Das Haus vom inneren sieht lebendig aus, ist aber unordentlich, als wäre es erst vor wenigen Wochen erst verlassen worden. Wir zählen anhand der Kinderschuhe neben den Betten, dass zwischen 5 - 10 Kinder hier gelebt haben. Wir vermuten die Familie ist im Urlaub und hat vergessen die Tür zu schließen und gehen friedlich raus.  Dann kommt eine Szene, wo wir enfach mit den Auto schnell fahren. Wir stoppen gelegentlich bei Wasserfällen, gehen in diese halb rein (ohne nass zu werden?) und machen Fotos von uns gegenseitig. Wir klettern sehr hoch zum Anfang dieser kleineren Wasserfälle und machen da Fotos und fahren dann weiter. Ich stehe bei den Fotos oft neben L. und wir machen lustige Posen.  Dann fahren wir weiter und M. fängt an zu fahren, wie als wären wir in einem Subway-Surfer spiel. Es kommen viele Autos und er dodged sie sehr knapp. Ich wundere mich, weil ich die erwartet hätte, dass er so unsicher fährt, genieße aber das Adrenalin.  Hier irgendwann war ich wach.    -> ein sehr schöner Traum, auch noch gut bildlich in meinen Gedanken sichtbar  ",1697690880,3,2,8,27,22,21,20,6,7,18,1,0,0,11,0,0,0,0,29,1,0,574,21.2592592592593,3.375,4,8
"RO12MA",2023-10-20,1,2,3,"Ich kann mich an kleine Ausschnitte aus dem Traum erinnern.  - Setting ist in der Uni -  Ich hatte irgendwelche Vorlesungen und bin später zu einer Art Sportplatz in der (oder in der Nähe) der Uni. In der Vorlesung sehe ich eine Dozentin, die immer das selbe Oberteil trägt.  Eine Freundin von mir hat Mädchen geleitet, wie sie ihre sportlichen Leistungen demonstiert haben. Als ich da war, war ich überrascht, dass ausgerechnet diese Freundin irgendwas sportliches macht, da sie für einen 10 min. Laufweg, den Bus bevorzugt. Auf einmal kommt der Coach und es ist mein alter Sport/Mathematik Lehrer (7.-9. Klasse) und wir tauschen uns aus, was wir so im Leben erreicht haben.  - Ende? -",1697779860,4,1,2,4,3,2,1,1,2,2,1,1,0,1,0,1,0,0,3,3,0,116,29,2,2,2
"RO12MA",2023-10-21,2,-77,-77,"-66",1697868540,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RO12MA",2023-10-22,1,2,4,"Vorgeschichte: Für mein Stipendium muss ich mehrtätige Seminare ablegen und in diesem Traum war ich grad dabei eins abzulegen.  - Setting: Irgendwo an einer Küste -  Wir waren grad auf dem Weg zum Ort, wo wir das Wochenende zusammen verbringen wollten. Es gab Probleme bei dem kaufen derTickets für die Fähre und ich habe finanziell kurz ausgeholfen, da die Karte des Stipendiumskonto nicht funktioniert hat. Ich habe zweimal 189,99 Euro bezahlt und auch zurück gekriegt. Es war wie auf einer Klassenfahrt, die Orga gestresst, die Teilnehmer ungeduldig.   Irgendwann haben wir es geschafft bei unserem Aufenhaltsort und gleichzeitig Hotel anzukommen.  Der Ort war schön und wir hatten einen schönen Ausblick aufs Wasser. Nach einpaar Veranstaltungen, hatten wir endlich Ruhe und sind Abendessen gegangen. Es entstand Small-talk wo man sich nochmal kennengelernt hat. Ich war nach einer Zeit so fertig, dass ich dachte, eine Person wieder erkannt zu haben. Ich dachte es wäre eine bekannte mit Kopftuch, als sie sich umdrehte, hatte sie 1. keins an, 2. sie war es nicht und wir haben beide drüber gelacht.   Das war mein Moment, wo ich mir dachte, nimm dir nen Saft mit, geh in dein Zimmer genieß die Aussicht in Ruhe und geh dann schlafen. Dies habe ich getan. Am nächsten Tag war ich verwundert M. wieder zu sehen. Er hat nämlich das Stipendium nicht, und dieser Ort war aussschließlich dafür gemietet. Ich habe mich aber einfach gefreut ihn wieder zu sehen und wir haben die Zeit miteinander verbracht und gemeinsam kleinere Kontakte gemacht. Wir haben gemeinsam Mittag- und Abend gegessen und es war wirklich angenehm.  Nach weiteren Veranstaltungen waren wir beide fix und fertig und unten war eine laute Party mit Alkohol und deswegen haben wir uns entschieden mit einem Kakao in mein Zimmer zu gehen und da die Aussicht zu genießen und bisschen zu Quatschen. Als wir reingegangen sind, sah es aber plötzlich aus wie mein Schlafzimmer, mit allem drinnen was mir gehört, und es war einbisschen unaufgeräumt, da ich bevor die Abreise eine Intensive Lernphase hatte und es nicht geschafft habe es aufzuräumen. Ich habe es bisschen aufgeräumt und dann ist er nach einer Zeit gegangen, es war sehr spät.  Am nächsten Tag hat er mich geweckt, weil ich wohl am verschlafen war und ich habe mich an meinem Kleinerschrank bedient.   - Irgendwann da war ich wach, der Traum war angenehm, da die Umgebung wirklich beruhigend war -",1697953320,6,1,7,20,13,12,11,7,8,6,0,1,6,0,0,0,1,5,6,1,7,407,20.35,2.85714285714286,7,7
"RO12MA",2023-10-23,1,2,3,"Ich habe in der Nacht geträumt  Kontext: Mein Stipendium ist parteinah  - Setting irgendwo in einem politischem Seminarraum -  Ich war ein einem Raum, wo es jeweils 2-3 junge Vertreter für alle Parteien in Deutschland (AFD, Linke, Grüne, FDP, SPD...) da waren und wir haben über etwas diskutiert. Ich habe mich gewundert, dass die AFD junge Vertreter hat und hab mir gedacht, dass ich nichts mit denen zu tun aben möchte. Ich war nicht freiwillig da und wurde von meinem Stiftung gedrängt, obwohl ich mich nicht wirklich mit der Partei X identifiziere, geschwiege sie wähle, ich finde lediglich die Werte der Stiftung gut.   Ich habe mich mit den Vertretern die neben mir saßen unterhalten und es war sehr nett. Auf einmal kommt eine Vertreterin der AFD zu uns und ich denke mir schon:  Oh man, warum kommt ausgerechnet sie zu mir. Es ist offensichtlich, dass sie gegen uns (Menschen mit Migrationshintergrund) sind, warum kommt sie?   Sie hatte kurze blonde Haare, schulterlang, blaue Augen und sehr schick gekleidet. Ich habe versucht freundlich zu bleiben.  Ich weiß nicht mehr genau worüber wir gesprochen haben, sie war aber verwundert, warum ich bei der Partei X bin, dass ich da nicht passe. Ich hatte keine Lust mehr und gesagt, dass ich auf Toilette muss. Ich bin auf die Suche nach der Toilette gegangen und war dann plötzlich in einem riesen Einkaufszentrum, wahrscheinlich ist das damit gekoppelt. Ich hab die Toilette dann gefunden und bin kurz bevor das Programm gestartet ist zurück gegangen, um ein Gespräch zu meiden. Als das Programm angefangen hat, sind mehrere Politisch-relevanten Leute mit ihren Bodyguards gekommen, die alle Fenster und Türen überwacht haben. Es war langweilig.  - irgendwann da hat mein Wecker geklingelt -",1698048300,7,1,3,11,6,4,2,2,4,0,0,5,0,0,0,3,0,0,0,8,0,286,26,3.66666666666667,3,3
"RO12MA",2023-10-24,2,-77,-77,"-66",1698157620,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RO12MA",2023-10-25,1,2,2,"1. Traum   Kontext: Ich arbeite einmal die Woche und muss von meiner Stadt A zur Stadt B dafür, dafür muss ich erstmals zum A HBF und dann zum B HBF. Ich brauche dafür ca. 45-60 Minuten. Die Arbeit ist 10 Minuten zu Fuß vom HBF B enfernt. Ich arbeite mit Jugendlichen und jungen Erwachsenen, und unterrichte sie, indem ich ihnen Basics beirbringe, quasi ein Kurs. Dieser Kurs ist kostenlos und freiwillig für die Teilnehmenden, deswegen ist die Atmosphäre sehr angenehm. Da es mein erster Kurs ist, werde ich von einer Teamleitung BW.  beobachtet  die mir anschließend Feedback und Anregungen gibt.  -Setting ??? -  Ich hab mich fertig gemacht, um zur Stadt B zu kommen. Ich bin am HBF A angekommen, und mir ist aufgefallen, dass ich vergessen habe meine Brille anzuziehen und mein Regenschirm mit zu nehmen. Ich dachte mir kein Problem, weil ich ohne Brille noch genug sehen kann und meine Jacke eine Kaputze hat. Ich laufe Richtung Gleis, um den Zug zur Stadt B zu nehmen (30 Minuten fahrt) und bin auf einmal in einem Gang auf dem öfters HBF steht. Ich wundere mich, da ich als ich am Ende des Ganges die Tür vom Unterrichtsraum gesehen habe. Ich habe mich umgedreht und war in dem Gebäude in dem ich unterrichte und meine Kurs-Teilnehmer stehen da und warten (um die 8-10). Ich bin sehr verwirrt und denke mir, ich war noch in meinen Tagträumen im Zug und bin unbewusst schon weiter gewesen als gedacht. Ich mach eine kleine Ansprache nachdem wir rein gegangen sind:  Hallo, schön das ihr heute erscheinen seid. Wir ihr bemerkt habt, bin ich heute ohne Brille unterwegs und sehe ein bisschen eingeschränkt aber-   Die Teilnehmenden fangen an zu lachen und ich bemerke, dass ich sie klar sehen kann und erkenne den Umriss meiner Brille. Ich sehe auf meinem Handgelenk meinen Regenschirm. In dem Moment war ich sehr verwirrt und habe überlegt, ob ich mir das alles einbilde, weil eigentlich bin ich im A HBF ohne Brille und Regenschirm?  BW. fragt ob es mir gut geht und ich schaue BW. perplex an.  Bin ich wirklich hier? Ich war doch grad in meiner Stadt, bilde ich mir euch ein? Es passiert nie, dass alle auf einmal da sind. Ich hab eigentlich meine Brille und meinen Regenschirm vergessen? Jetzt ist mein Regenschirm hier und meine Brille auch.   BW. hat versucht mich zu beruhigen, dann ging der Wecker meiner Schwester an.  - Der Traum war nicht wirklich unangenehm, ich habs manchmal, dass ich so vertieft in meinen Gedanken bin, dass ich weiter gelaufen bin als gedacht, aber nie so extrem. -   2. Traum  Kontext: Diese Nacht war nicht so gut, weil es mir nicht gut geht. Ich gehe heute nicht zur Vorlesung deswegen.  - Zeit der Tag nachdem ich nicht zur Vorlesung gegangen bin. -   Ich bin in der Uni (UDE) angekommen und auf einmal steht der Dozent vor mir, bei dem ich eigentlich im Tag davor nicht erschienen bin. Ich war verwundert, dass er das gemerkt hat, weil wir mehr ca. 110-120 Leute in dieser Vorlesung sind. Er hat mir ein Blatt zum ankreuzen gegeben und ich solle die Gründe ankreuzen weshalb ich gefehlt habe. Ich wollte das nicht machen, weil es meine Sache ist, aber ich habe es gemacht um Konflikte zu vermeiden.  Auf dem Blatt standen Sachen wie Übelkeit, Kopfschmerzen, Fieber, Erbrechen, Migräne, Mentale Gesundheit usw. und ich habe die angekreuzt die passen und es ihm gegeben. Ich wollte eigentlich zu meinem Seminar gehen, doch wollte er mit mir in seinem Büro mit mir sprechen. In seinem Büro hat er sich angeschaut was ich ausgefüllt habe und mich ausgefragt. Ich wollte aus dieser Situation raus, habe mich aber wie gefangen gefühlt, ich wollte mit niemanden darüber reden, aber ich wollte auch nicht, dass er denkt ich Schwänze. Dazu dachte ich mir, dass Vorlesungen nicht Pflicht sind, warum hackt er so genau nach?  Irgendwann da, hat meine Schwester ein lautes Geräusch gemacht bevor sie zur Schule gegangen ist und ich bin aufgewacht  - Ich mag es nicht gefangen in einer Situation zu sein aus der ich nicht jederzeit raus kann, deswegen war der Traum eher unangenehm, aber die kurze Dauer hat es nicht so schlimm in Endeffekt gemacht. -",1698216660,9,2,4,19,10,9,3,3,9,10,0,0,0,2,0,0,0,0,12,0,0,711,37.4210526315789,4.75,2,2
"RO12MA",2023-10-26,1,2,3,"Kontext: Meine Mutter ist verstorben als ich 13 war, seit dem ich 17/8 bin lebt meine Stiefmutter bei uns.  - Setting bei mir Zuhause -  Mein Vater kam zu mir und hat mir gesagt, dass meine Mutter aus ihren Todesland hier hin kommt und bei uns leben wird. Ich habe es relativ lockerer genommen als es sein sollte, ich war dennoch verwundert, weil meine Mutter tot ist. Ich habe mir aber als gedankiliche Notiz gemacht, dass ich mich freue sie zu sehen und empfangen möchte. Aus dem wurde nichts, weil ich vergessen habe, dass sie kommt und einfach schlafen gegangen bin. Als ich wach wurde, hab ich mich daran erinnert und mir gedacht wie komisch es sei, denn man würde sich doch freuen seine Mutter zu sehen. Ich habe meine Mutter umarmt. Die Liebe war echt, aber ich war emotional sehr kalt, mein Gedanke war dazu, dass es wahrscheinlich daran liegt, dass ich damit abgeschlossen habe. Geschweige davon, hatte ich nie die Chance meine Mutter außerhalb der erzieherischen Mutterposition kennenzulernen, wie ich es bei meinem Vater machen konnte. Es war traurig, sie nicht mit so viel Liebe zu empfangen wie sie verdient hat.   Meine Gedanken sind dann zu der Realisation gekommen, dass sie auch bleiben wird. Wie funktioniert das? Meine (schwangere) Stiefmutter ist mit meinem Vater verheiratet, meine Mutter jetzt auch? Unsere Wohnung ist sehr klein, wenn das Kind bisschen größer wird, war mein Plan für den Master auszuziehen, damit sie mehr Platz haben, aber mit einer weiteren Person so früh ist das jetzt schon schwierig.  Ich habe da realisiert wie objektiv ich die Sachen angesehen habe, denn dies ist immernoch meine Mutter.   - Weder unangenehm noch angenehm, nur surreal und komisch -",1698295380,10,1,2,6,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,283,47.1666666666667,3,2,1
"RO12MA",2023-10-27,2,-77,-77,"-66",1698398340,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RO12MA",2023-10-28,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RO12MA",2023-10-29,2,-77,-77,"-66",1698572160,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
